time_s,current_A,voltage_V,cell_temperature_C,environment_temperature_C
26424035.276,-0.001001,3.012858,25.68,-1000
26424635.276,-0.000999,3.0177186,25.52,-1000
26425235.276,-0.003999,3.0217328,25.41,-1000
26425835.276,0.005001,3.0247406,25.31,-1000
26426435.276,0.004999,3.0250322,25.27,-1000
26427035.276,-0,3.0269986,25.18,-1000
26427635.276,-0,3.0281238,25.16,-1000
26428235.276,-0,3.029363,25.11,-1000
26428835.276,-0.004999,3.031392,25.1,-1000
26429435.276,0.004,3.0324478,25.06,-1000
26430035.276,0.004,3.0325112,25.05,-1000
26430635.276,0.000999,3.0326508,25.04,-1000
26431235.276,-0.000999,3.0332468,25.05,-1000
26431835.276,-0.000999,3.0342768,25.05,-1000
26432435.276,-0.005,3.035475,25.06,-1000
26433035.276,0.005001,3.0369402,25.06,-1000
26433635.276,0.004999,3.035776,25.05,-1000
26434235.276,0.000999,3.0356272,25.05,-1000
26434835.276,-0.000999,3.0362336,25.05,-1000
26435435.276,-0.000999,3.037057,25.04,-1000
26436035.276,-0.006001,3.037965,25.04,-1000
26436635.276,0.002999,3.0394076,25.04,-1000
26437235.276,0.002999,3.0389152,25.03,-1000
26437835.276,0.003998,3.0384954,25.03,-1000
26438435.276,-0.013002,3.0387202,24.99,-1000
26439035.276,-0.012998,3.0421382,24.98,-1000
26439635.276,-0.007,3.043742,24.96,-1000
26440235.276,0.003999,3.0447366,24.96,-1000
26440835.276,0.004,3.043798,24.93,-1000
26441435.276,0.015999,3.0415834,24.93,-1000
26442035.276,-0.017985,3.03981,24.9,-1000
26442635.276,-0.017989,3.0444806,24.87,-1000
26443235.276,-0.007,3.0466118,24.84,-1000
26443835.276,0.005999,3.047392,24.82,-1000
26444435.276,0.006,3.0462306,24.8,-1000
26445035.276,0.017989,3.0432804,24.79,-1000
26445635.276,-0.017988,3.041229,24.77,-1000
26446235.276,-0.017989,3.045938,24.76,-1000
26446835.276,-0.006998,3.0476088,24.74,-1000
26447435.276,0.006,3.0488674,24.72,-1000
26448035.276,0.006,3.047494,24.71,-1000
26448635.276,0.018999,3.044842,24.69,-1000
26449230.843,-18.252,3.0412886,0,0
26449230.965,-18.491,3.1414506,0,0
26449233.918,-18.492,3.2414648,0,0
26449235.276,-18.497,3.2532818,24.68,-1000
26449255.288,-18.493,3.3532834,0,0
26449290.846,-18.497,3.4533084,0,0
26449349.416,-18.495,3.5533424,0,0
26449529.276,-18.495,3.649832,25.19,0
26449685.276,-18.497,3.6835052,25.7,0
26449835.276,-18.496,3.7146908,26.05,-1000
26450084.276,-18.498,3.7537112,26.56,0
26450130.843,-15.442,3.7601908,0,0
26450435.276,-15.473,3.783998,27.06,-1000
26450805.276,-15.472,3.8494288,27.57,0
26451035.276,-15.461,3.9024824,27.88,-1000
26451402.078,-15.458,4.0025352,0,0
26451450.276,-15.458,4.016158,28.39,0
26451635.276,-15.459,4.0712816,28.54,-1000
26451930.843,-18.462,4.1667416,0,0
26451978.058,-17.961,4.2004964,0,0
26451981.987,-17.46,4.200532,0,0
26451986.957,-16.958,4.2003172,0,0
26451992.536,-16.457,4.2004484,0,0
26451998.64,-15.955,4.2004128,0,0
26452005.738,-15.451,4.2002936,0,0
26452012.876,-14.946,4.2001384,0,0
26452020.545,-14.445,4.2002816,0,0
26452029.911,-13.944,4.200198,0,0
26452038.963,-13.442,4.2004724,0,0
26452049.761,-12.941,4.2004008,0,0
26452060.065,-12.441,4.2002576,0,0
26452071.565,-11.941,4.2003532,0,0
26452084.268,-11.44,4.200246,0,0
26452097.178,-10.94,4.2003412,0,0
26452112.679,-10.44,4.2002936,0,0
26452127.93,-9.94,4.2000908,0,0
26452144.767,-9.439,4.2004484,0,0
26452163.638,-8.937,4.2001148,0,0
26452182.385,-8.437,4.200234,0,0
26452205.693,-7.936,4.200222,0,0
26452229.544,-7.436,4.2003532,0,0
26452235.276,-7.335,4.2002816,28.93,-1000
26452262.71,-6.835,4.2004844,0,0
26452292.77,-6.335,4.2004368,0,0
26452328.062,-5.835,4.2002696,0,0
26452369.761,-5.334,4.200508,0,0
26452414.897,-4.834,4.2002936,0,0
26452489.393,-4.3326,4.2002576,0,0
26452525.276,-4.0799,4.2001864,28.42,0
26452577.049,-3.5792,4.1999956,0,0
26452660.253,-3.0791,4.2003532,0,0
26452781.276,-2.6075,4.2001744,27.91,0
26452830.843,0.017994,4.200234,0,0
26452835.276,0.017989,4.189476,27.81,-1000
26453098.276,0.01799,4.1687132,27.3,0
26453419.276,0.017989,4.1576108,26.79,0
26453435.276,0.01799,4.1572444,26.77,-1000
26453895.276,0.007,4.1470544,26.26,0
26454035.276,0.007,4.1454536,26.14,-1000
26454635.276,-0.005999,4.1373324,25.75,-1000
26455235.276,-0.006001,4.13235,25.51,-1000
26455835.276,-0.017991,4.1281644,25.37,-1000
26456435.276,0.017991,4.1245996,25.26,-1000
26457035.276,0.017991,4.1216116,25.17,-1000
26457635.276,0.007001,4.1188556,25.12,-1000
26458235.276,-0.005999,4.1167992,25.09,-1000
26458835.276,-0.006,4.1151028,25.06,-1000
26459435.276,-0.01799,4.1143908,25.05,-1000
26460035.276,0.017991,4.1122392,25.04,-1000
26460635.276,0.017991,4.1104688,25.05,-1000
26461235.276,0.005999,4.1090136,25.03,-1000
26461835.276,-0.007,4.108076,25.05,-1000
26462435.276,-0.007,4.1073984,25.05,-1000
26463035.276,-0.017989,4.1068152,25.06,-1000
26463635.276,0.018997,4.1055672,25.07,-1000
26464235.276,0.018998,4.1043432,25.08,-1000
26464835.276,0.006999,4.1029384,25.08,-1000
26465435.276,-0.006001,4.102802,25.1,-1000
26466035.276,-0.005998,4.1022064,25.1,-1000
26466635.276,-0.019999,4.1017448,25.1,-1000
26467235.276,0.019998,4.1009104,25.11,-1000
26467835.276,0.019997,4.100112,25.12,-1000
26468435.276,0.005999,4.0992188,25.13,-1000
26469035.276,-0.006999,4.0987672,25.14,-1000
26469635.276,-0.006999,4.0985788,25.14,-1000
26470235.276,-0.019999,4.0986272,25.15,-1000
26470835.276,0.020001,4.0984304,25.16,-1000
26471435.276,0.019999,4.0972376,25.16,-1000
26472035.276,0.006,4.096178,25.16,-1000
26472635.276,-0.007999,4.0962492,25.17,-1000
26473235.276,-0.007999,4.0956648,25.17,-1000
26473835.276,-0.017992,4.0962024,25.17,-1000
26474435.276,0.016,4.0952704,25.18,-1000
26475035.276,0.016,4.0945188,25.18,-1000
26475635.276,0.006,4.0943072,25.19,-1000
26476235.276,-0.004,4.0941124,25.18,-1000
26476835.276,-0.003999,4.09402,25.18,-1000
26477435.276,-0.016997,4.0936128,25.18,-1000
26478030.843,13.894,4.0936824,0,0
26478035.276,14.163,4.021446,25.18,-1000
26478223.251,14.164,3.921436,0,0
26478301.276,14.162,3.8926684,25.69,0
26478559.276,14.163,3.8053648,26.2,0
26478635.276,14.162,3.7801388,26.33,-1000
26478930.843,16.808,3.6935292,0,0
26479149.276,16.779,3.6215324,26.84,0
26479235.276,16.78,3.6018708,26.89,-1000
26479788.941,16.781,3.5018612,0,0
26479809.276,16.779,3.4982152,27.4,0
26479835.276,16.811,3.4933856,27.43,-1000
26480122.276,16.811,3.4319272,27.94,0
26480311.276,16.812,3.3701948,28.45,0
26480435.276,16.809,3.3109914,28.91,-1000
26480541.276,16.812,3.2463312,29.42,0
26480627.276,16.812,3.1842274,29.93,0
26480702.276,16.808,3.1223918,30.44,0
26480730.843,20.143,3.0963204,0,0
26480764.276,20.116,2.9992796,30.96,0
26480808.276,20.108,2.9301656,31.48,0
26480845.276,20.113,2.8660674,31.99,0
26480876.276,20.115,2.8056774,32.5,0
26480906.276,20.112,2.7385206,33.02,0
26480923.511,19.612,2.6994668,0,0
26480927.19,19.111,2.6996098,0,0
26480931.375,18.61,2.6994906,0,0
26480933.276,18.404,2.6996932,33.53,0
26480937.797,17.903,2.6996098,0,0
26480942.773,17.401,2.6997052,0,0
26480947.986,16.9,2.699729,0,0
26480953.363,16.398,2.6997172,0,0
26480959.111,15.897,2.6996694,0,0
26480962.276,15.624,2.699741,34.05,0
26480968.203,15.124,2.6996218,0,0
26480974.509,14.624,2.699598,0,0
26480981.073,14.124,2.6995502,0,0
26480987.785,13.624,2.6994788,0,0
26480993.276,13.241,2.6997172,34.56,0
26481000.29,12.739,2.6997172,0,0
26481008.072,12.239,2.6996814,0,0
26481015.693,11.739,2.6997052,0,0
26481023.944,11.239,2.6996218,0,0
26481032.704,10.739,2.699574,0,0
26481035.276,10.607,2.6998602,35.01,-1000
26481044.486,10.107,2.699586,0,0
26481054.468,9.607,2.6998244,0,0
26481064.895,9.106,2.6996694,0,0
26481076.089,8.605,2.699598,0,0
26481087.762,8.103,2.6996098,0,0
26481100.959,7.601,2.6995622,0,0
26481115.104,7.1,2.6996576,0,0
26481130.326,6.6,2.6996336,0,0
26481147.006,6.1,2.6997172,0,0
26481165.691,5.6,2.6995622,0,0
26481186.495,5.1,2.6995502,0,0
26481209.649,4.5999,2.6996456,0,0
26481236.493,4.0999,2.6996098,0,0
26481267.759,3.5999,2.6997648,0,0
26481303.987,3.0996,2.6997052,0,0
26481319.276,2.9172,2.6996336,34.49,0
26481367.103,2.4171,2.6998244,0,0
26481387.276,2.2346,2.6997172,33.97,0
26481451.276,1.7607,2.6998126,33.44,0
26481516.276,1.3892,2.6996456,32.93,0
26481585.276,1.1017,2.6997768,32.42,0
26481630.843,-0.020017,2.6998482,0,0
26481635.276,-0.019999,2.7280728,32.06,-1000
26481702.276,-0.020005,2.8183084,31.55,0
26481777.276,-0.02,2.860661,31.04,0
26481870.276,-0.020001,2.891492,30.53,0
26481964.276,-0.02,2.9123456,30.02,0
26482072.276,-0.019999,2.9300016,29.51,0
26482207.276,-0.020002,2.9456228,29,0
26482235.276,-0.019998,2.9488694,28.91,-1000
26482398.276,-0.019997,2.9624518,28.4,0
26482608.276,-0.005999,2.9749084,27.89,0
26482835.276,-0.005999,2.9854786,27.49,-1000
26483212.276,-0.005999,2.99874,26.98,0
26483435.276,0.007,3.0042266,26.77,-1000
26484035.276,0.006998,3.0143828,26.35,-1000
26484635.276,0.018998,3.0202764,26.09,-1000
26485235.276,-0.019002,3.0241604,25.9,-1000
26485835.276,-0.019001,3.034228,25.78,-1000
26486435.276,-0.007,3.0401228,25.67,-1000
26487035.276,0.006,3.043464,25.61,-1000
26487635.276,0.005999,3.0442886,25.55,-1000
26488235.276,0.020003,3.043205,25.51,-1000
26488830.843,-18.485,3.0405758,0,0
26488830.981,-18.761,3.1408078,0,0
26488834.312,-18.761,3.2408406,0,0
26488835.276,-18.759,3.2489464,25.47,-1000
26488855.464,-18.761,3.348968,0,0
26488891.103,-18.762,3.448974,0,0
26488949.647,-18.76,3.5489936,0,0
26489123.276,-18.762,3.64212,25.98,0
26489284.276,-18.758,3.6778948,26.49,0
26489435.276,-18.759,3.7101564,26.83,-1000
26489706.276,-18.756,3.7526568,27.34,0
26489730.843,-15.043,3.75631,0,0
26490035.276,-15.083,3.7768072,27.71,-1000
26490453.276,-15.081,3.8497072,28.22,0
26490630.843,-14.332,3.8894376,0,0
26490635.276,-14.349,3.8878476,28.39,-1000
26491039.547,-14.348,3.987858,0,0
26491235.276,-14.347,4.0407904,28.86,-1000
26491530.843,-19.717,4.1265684,0,0
26491632.872,-19.212,4.2004608,0,0
26491636.792,-18.711,4.2004132,0,0
26491641.444,-18.21,4.2003296,0,0
26491646.633,-17.71,4.2001508,0,0
26491652.208,-17.207,4.2004132,0,0
26491658.639,-16.706,4.200306,0,0
26491665.281,-16.204,4.200306,0,0
26491672.379,-15.703,4.200258,0,0
26491679.942,-15.203,4.2001628,0,0
26491688.302,-14.703,4.2003296,0,0
26491696.612,-14.202,4.200282,0,0
26491706.173,-13.702,4.2001388,0,0
26491710.276,-13.495,4.2000792,29.37,0
26491720.404,-12.994,4.2001508,0,0
26491731.578,-12.492,4.200246,0,0
26491742.668,-11.991,4.2002224,0,0
26491755.029,-11.489,4.2003892,0,0
26491767.351,-10.987,4.2004608,0,0
26491782.265,-10.487,4.2004964,0,0
26491797.445,-9.987,4.2001748,0,0
26491813.392,-9.487,4.2003892,0,0
26491832.53,-8.986,4.2004252,0,0
26491835.276,-8.888,4.2000076,29.39,-1000
26491854.946,-8.388,4.2002344,0,0
26491878.24,-7.888,4.2003536,0,0
26491900.672,-7.388,4.200282,0,0
26491926.794,-6.888,4.200604,0,0
26491956.126,-6.388,4.2002104,0,0
26491990.153,-5.888,4.2001984,0,0
26492028.508,-5.387,4.20027,0,0
26492073.386,-4.887,4.2005084,0,0
26492145.216,-4.3861,4.2003892,0,0
26492177.276,-4.102,4.2000196,28.88,0
26492232.506,-3.6017,4.2001628,0,0
26492314.933,-3.1016,4.2003416,0,0
26492424.056,-2.601,4.2001268,0,0
26492430.843,19.241,4.1999004,0,0
26492435.276,19.569,4.1093364,28.38,-1000
26492531.229,19.57,4.0093364,0,0
26492694.413,19.57,3.9093308,0,0
26492884.014,19.57,3.8093092,0,0
26493035.276,19.571,3.7360912,28.83,-1000
26493294.48,19.566,3.636074,0,0
26493330.843,14.373,3.6251104,0,0
26493635.276,14.424,3.5925896,28.34,-1000
26494230.843,15.147,3.4997312,0,0
26494235.276,15.146,3.4955996,28.01,-1000
26494618.276,15.146,3.4063172,28.52,0
26494814.276,15.146,3.3259166,29.03,0
26494835.276,15.149,3.3144814,29.1,-1000
26494952.276,15.146,3.2431806,29.61,0
26495062.276,15.146,3.1599232,30.12,0
26495130.843,18.779,3.0992894,0,0
26495155.276,18.728,3.0044934,30.63,0
26495204.276,18.732,2.9194006,31.16,0
26495245.276,18.73,2.8394374,31.67,0
26495282.276,18.731,2.755139,32.19,0
26495305.204,18.231,2.699426,0,0
26495308.919,17.73,2.6995452,0,0
26495313.276,17.235,2.6997718,32.71,0
26495317.867,16.735,2.6996764,0,0
26495322.853,16.234,2.6996406,0,0
26495328.343,15.733,2.6997718,0,0
26495334.004,15.233,2.699581,0,0
26495340.032,14.733,2.6997478,0,0
26495343.276,14.472,2.6996168,33.22,0
26495349.44,13.972,2.6995214,0,0
26495356.3,13.472,2.699593,0,0
26495363.267,12.972,2.6996764,0,0
26495370.556,12.471,2.6995452,0,0
26495378.263,11.969,2.6996764,0,0
26495382.276,11.715,2.6996286,33.73,0
26495390.515,11.213,2.6996526,0,0
26495399.161,10.711,2.6996882,0,0
26495408.208,10.21,2.6995334,0,0
26495417.982,9.71,2.699581,0,0
26495428.053,9.21,2.6995214,0,0
26495435.276,8.885,2.6997956,34.19,-1000
26495446.706,8.385,2.6997598,0,0
26495459.117,7.885,2.6997002,0,0
26495472.576,7.385,2.6997122,0,0
26495487.099,6.885,2.699736,0,0
26495503.125,6.385,2.6997956,0,0
26495520.754,5.885,2.699724,0,0
26495540.456,5.384,2.6998074,0,0
26495562.428,4.883,2.6997836,0,0
26495587.834,4.3827,2.6996882,0,0
26495616.301,3.8826,2.6998314,0,0
26495649.763,3.3826,2.699891,0,0
26495689.908,2.8821,2.6997598,0,0
26495717.276,2.581,2.6996286,33.68,0
26495771.825,2.0809,2.6997836,0,0
26495789.276,1.9467,2.6996406,33.17,0
26495861.276,1.4775,2.699879,32.64,0
26495947.276,1.0733,2.6997718,32.13,0
26496028.276,0.8139,2.6996168,31.61,0
26496030.843,-18.551,2.6999506,0,0
26496030.996,-18.553,2.8002296,0,0
26496031.779,-18.554,2.900256,0,0
26496034.066,-18.556,3.0003122,0,0
26496035.276,-18.553,3.0294008,31.55,-1000
26496042.559,-18.557,3.129446,0,0
26496056.875,-18.555,3.2294536,0,0
26496081.794,-18.555,3.3294932,0,0
26496115.276,-18.557,3.415126,31.03,0
26496174.592,-18.556,3.5151476,0,0
26496200.276,-18.555,3.5470504,30.52,0
26496316.276,-18.554,3.60557,30.01,0
26496635.276,-18.558,3.686162,29.53,-1000
26496930.843,-15.488,3.7407772,0,0
26497235.276,-15.534,3.7683984,29.21,-1000
26497755.447,-15.537,3.8684204,0,0
26497835.276,-15.481,3.8872912,29.43,-1000
26498201.979,-15.481,3.987302,0,0
26498435.276,-15.484,4.0570056,29.79,-1000
26498730.843,-18.323,4.15285,0,0
26498811.26,-17.822,4.2006552,0,0
26498815.465,-17.321,4.2003336,0,0
26498820.411,-16.817,4.2003932,0,0
26498826.129,-16.316,4.200548,0,0
26498831.926,-15.816,4.2005004,0,0
26498838.332,-15.316,4.20025,0,0
26498845.9,-14.812,4.2000948,0,0
26498854.037,-14.309,4.2002856,0,0
26498862.693,-13.808,4.2001784,0,0
26498872.037,-13.307,4.2001664,0,0
26498882.058,-12.805,4.2001544,0,0
26498892.362,-12.304,4.2003216,0,0
26498903.467,-11.803,4.2000828,0,0
26498915.427,-11.301,4.2004048,0,0
26498929.117,-10.8,4.2003216,0,0
26498942.836,-10.299,4.2003812,0,0
26498958.397,-9.798,4.2004644,0,0
26498973.92,-9.298,4.2001068,0,0
26498992.908,-8.798,4.2004528,0,0
26499010.987,-8.298,4.2000828,0,0
26499033.335,-7.798,4.200214,0,0
26499035.276,-7.757,4.1999876,30.01,-1000
26499058.651,-7.257,4.2003216,0,0
26499083.794,-6.757,4.1999876,0,0
26499112.78,-6.257,4.2001544,0,0
26499148.127,-5.757,4.2003812,0,0
26499185.833,-5.256,4.2002976,0,0
26499231.969,-4.756,4.200226,0,0
26499301.444,-4.2552,4.2002024,0,0
26499308.276,-4.1895,4.199928,29.5,0
26499362.231,-3.6894,4.2000472,0,0
26499436.422,-3.1886,4.2001664,0,0
26499538.576,-2.6885,4.2000948,0,0
26499547.276,-2.6812,4.2000232,28.99,0
26499630.843,0.01799,4.20025,0,0
26499635.276,0.017988,4.1903568,28.8,-1000
26499873.276,0.01799,4.1716292,28.29,0
26500150.276,0.017989,4.1610228,27.78,0
26500235.276,0.017992,4.1592512,27.69,-1000
26500697.276,0.006999,4.1498952,27.18,0
26500835.276,0.006999,4.1472988,27.03,-1000
26501435.276,-0.006999,4.1406868,26.6,-1000
26502035.276,-0.007,4.1357224,26.34,-1000
26502635.276,-0.01799,4.1318088,26.12,-1000
26503230.843,18.063,4.1289292,0,0
26503235.276,18.303,4.0430296,25.96,-1000
26503365.082,18.302,3.9430236,0,0
26503438.276,18.304,3.9062912,26.47,0
26503617.276,18.302,3.823074,26.98,0
26503818.276,18.302,3.7367048,27.49,0
26503835.276,18.302,3.7299164,27.52,-1000
26504130.843,15.419,3.6313208,0,0
26504435.276,15.449,3.5844048,27.73,-1000
26505035.276,15.509,3.4864576,27.9,-1000
26505353.276,15.509,3.4149184,28.41,0
26505547.276,15.511,3.3419134,28.93,0
26505635.276,15.511,3.2964874,29.24,-1000
26505752.276,15.511,3.2223472,29.75,0
26505850.276,15.509,3.1473802,30.27,0
26505924.276,15.509,3.081142,30.78,0
26505930.843,18.651,3.0746146,0,0
26505962.761,18.61,2.9746096,0,0
26505984.276,18.609,2.9389122,31.3,0
26506026.276,18.61,2.864499,31.83,0
26506062.276,18.61,2.7922066,32.35,0
26506093.276,18.608,2.7203208,32.86,0
26506103.152,18.104,2.6993426,0,0
26506107.205,17.603,2.6995334,0,0
26506111.739,17.102,2.6997122,0,0
26506116.596,16.6,2.6995214,0,0
26506121.973,16.099,2.6996288,0,0
26506122.276,16.08,2.6996526,33.37,0
26506127.815,15.578,2.6994858,0,0
26506133.597,15.077,2.6995334,0,0
26506139.9,14.576,2.6994858,0,0
26506146.552,14.074,2.6997122,0,0
26506153.205,13.57,2.699748,0,0
26506153.276,13.572,2.699748,33.88,0
26506160.535,13.07,2.6997956,0,0
26506167.831,12.57,2.6996646,0,0
26506175.587,12.07,2.6996764,0,0
26506183.482,11.57,2.6996646,0,0
26506190.276,11.186,2.6996646,34.39,0
26506198.969,10.685,2.6997718,0,0
26506208.323,10.184,2.699748,0,0
26506218.324,9.684,2.699736,0,0
26506228.949,9.183,2.6998076,0,0
26506235.276,8.889,2.6997122,34.71,-1000
26506246.761,8.388,2.6997838,0,0
26506259.543,7.888,2.6996884,0,0
26506272.933,7.388,2.699748,0,0
26506287.614,6.888,2.6996168,0,0
26506303.591,6.388,2.6998434,0,0
26506321.517,5.888,2.6998434,0,0
26506341.416,5.387,2.6994976,0,0
26506363.631,4.886,2.6996526,0,0
26506388.933,4.3859,2.6996168,0,0
26506417.607,3.8859,2.6996406,0,0
26506451.094,3.3859,2.6998552,0,0
26506482.276,2.9872,2.6997718,34.2,0
26506528.264,2.4868,2.6996764,0,0
26506559.276,2.2052,2.6997242,33.68,0
26506626.114,1.7051,2.6996646,0,0
26506630.276,1.6784,2.6998076,33.17,0
26506696.276,1.3114,2.6998552,32.65,0
26506769.276,1.0135,2.6998672,32.14,0
26506830.843,-0.021012,2.6997838,0,0
26506835.276,-0.020999,2.7250174,31.78,-1000
26506907.276,-0.020998,2.8105036,31.27,0
26506992.276,-0.021001,2.8525604,30.76,0
26507098.276,-0.020998,2.883153,30.25,0
26507209.276,-0.021001,2.903973,29.74,0
26507347.276,-0.021,2.922007,29.23,0
26507435.276,-0.021001,2.9303174,28.96,-1000
26507612.276,-0.021002,2.9441558,28.45,0
26507821.276,-0.005,2.9557728,27.94,0
26508035.276,-0.005,2.9643136,27.6,-1000
26508443.276,-0.005,2.9762564,27.09,0
26508635.276,0.007001,2.9799654,26.91,-1000
26509235.276,0.006999,2.9876118,26.51,-1000
26509835.276,0.018998,2.9905732,26.24,-1000
26510430.843,-18.117,2.9908514,0,0
26510430.991,-18.359,3.0909876,0,0
26510434.223,-18.358,3.1909942,0,0
26510435.276,-18.359,3.200963,26.03,-1000
26510452.825,-18.359,3.3009718,0,0
26510483.375,-18.363,3.4009812,0,0
26510532.752,-18.357,3.501072,0,0
26510619.076,-18.36,3.6011,0,0
26510774.276,-18.358,3.6435576,26.54,0
26510978.276,-18.36,3.6892776,27.05,0
26511035.276,-18.358,3.7008712,27.16,-1000
26511330.843,-15.419,3.748662,0,0
26511352.276,-15.457,3.7395628,27.67,0
26511635.276,-15.452,3.7737424,28.02,-1000
26512036.276,-15.458,3.8438628,28.53,0
26512235.276,-15.49,3.8895984,28.77,-1000
26512604.818,-15.492,3.9896036,0,0
26512704.276,-15.49,4.018282,29.28,0
26512835.276,-15.492,4.0577976,29.39,-1000
26513130.843,-18.584,4.1529384,0,0
26513207.424,-18.083,4.200344,0,0
26513211.688,-17.581,4.200654,0,0
26513216.08,-17.08,4.200678,0,0
26513221.655,-16.58,4.2004752,0,0
26513227.808,-16.08,4.2004036,0,0
26513234.644,-15.58,4.2002488,0,0
26513241.841,-15.079,4.2002964,0,0
26513249.525,-14.579,4.2003084,0,0
26513258.348,-14.079,4.2002724,0,0
26513267.355,-13.576,4.200344,0,0
26513277.579,-13.076,4.2002128,0,0
26513287.962,-12.575,4.2004276,0,0
26513299.245,-12.074,4.2001532,0,0
26513311.408,-11.573,4.2003204,0,0
26513323.487,-11.072,4.2002008,0,0
26513337.629,-10.572,4.2005588,0,0
26513351.662,-10.072,4.2002844,0,0
26513368.574,-9.572,4.2004512,0,0
26513384.996,-9.072,4.2002128,0,0
26513403.738,-8.572,4.2002488,0,0
26513425.156,-8.072,4.200368,0,0
26513435.276,-7.844,4.2002248,29.76,-1000
26513457.818,-7.344,4.2002844,0,0
26513485.567,-6.844,4.2004992,0,0
26513515.043,-6.344,4.200058,0,0
26513549.752,-5.844,4.2002724,0,0
26513589.193,-5.344,4.2003204,0,0
26513630.314,-4.844,4.2002724,0,0
26513702.581,-4.3422,4.1999624,0,0
26513743.276,-4.0099,4.1998076,29.25,0
26513794.12,-3.5095,4.2004276,0,0
26513878.847,-3.0089,4.2002128,0,0
26513989.276,-2.5636,4.200046,28.74,0
26514030.843,18.25,4.1998672,0,0
26514035.276,18.548,4.1144988,28.64,-1000
26514139.667,18.547,4.0144456,0,0
26514312.167,18.549,3.9144352,0,0
26514513.413,18.551,3.8144128,0,0
26514635.276,18.547,3.7575844,28.95,-1000
26514894.698,18.553,3.6575816,0,0
26514930.843,15.417,3.6463984,0,0
26515235.276,15.448,3.5952136,28.49,-1000
26515824.817,15.446,3.4952108,0,0
26515835.276,15.429,3.4938508,28.28,-1000
