time_s,current_A,voltage_V,cell_temperature_C,environment_temperature_C
18356140.358,5.394,2.6998406,0,0
18356159.181,4.894,2.6996738,0,0
18356179.737,4.394,2.6997096,0,0
18356202.585,3.8937,2.6995786,0,0
18356228.296,3.3933,2.6996024,0,0
18356257.287,2.8932,2.6996024,0,0
18356275.732,2.6243,2.6995308,32.58,0
18356312.405,2.1239,2.6994474,0,0
18356345.732,1.7585,2.6995428,32.06,0
18356400.732,1.2858,2.6997214,31.54,0
18356411.111,-0,2.6999002,0,0
18356454.289,-0,2.7999018,0,0
18356479.732,-0,2.8222226,31.03,0
18356550.732,-0,2.8608576,30.52,0
18356622.732,-0,2.883661,30.01,0
18356633.732,-0,2.8862058,29.95,24
18356728.732,-0,2.9050506,29.44,0
18356819.732,-0,2.9178314,28.93,0
18356938.732,-0,2.92978,28.42,0
18357075.732,-0,2.940619,27.91,0
18357233.732,-0,2.9499122,27.53,23.9
18357474.732,-0,2.9606284,27.02,0
18357792.732,-0,2.971721,0,24.5
18357794.732,-0,2.9718698,26.51,0
18357833.732,-0,2.9730926,26.46,24.3
18358420.732,-0,2.986813,25.95,0
18358433.732,-0,2.9870854,25.95,24.2
18359033.732,-0,2.996591,25.67,24.1
18359633.732,-0,3.0029558,25.48,24.2
18360233.732,-0,3.0074752,25.36,24.1
18360833.732,-0,3.0108644,25.26,24.2
18361433.732,-0,3.0133296,25.22,24.2
18362033.732,-0,3.0151054,25.17,24.2
18362633.732,-0,3.0164866,25.16,24.1
18363233.732,-0,3.017595,25.12,24.2
18363833.732,-0,3.0185218,25.12,24.2
18364433.732,-0,3.018988,25.11,24.2
18365033.732,-0,3.0198486,25.12,24.2
18365633.732,-0,3.020512,25.1,24.2
18366233.732,-0,3.020782,25.1,24.3
18366833.732,-0,3.0214248,25.11,24.2
18367433.732,-0,3.0220342,25.12,24.4
18368033.732,-0,3.0224752,25.1,24.2
18368633.732,-0,3.0224552,25.1,24.3
18369233.732,-0,3.0230316,25.13,24.3
18369833.732,-0,3.0233884,25.16,24.8
18370433.732,-0,3.0237788,25.2,24.7
18370811.111,-18.093,3.0243658,0,0
18370811.252,-18.32,3.1245056,0,0
18370817.297,-18.318,3.2245354,0,0
18370837.712,-18.319,3.3245432,0,0
18370872.737,-18.319,3.4245476,0,0
18370929.47,-18.318,3.524566,0,0
18371033.732,-18.321,3.6093504,25.31,24.6
18371220.732,-18.317,3.6524216,25.82,0
18371439.732,-18.316,3.6977744,26.33,0
18371633.732,-18.319,3.7265364,26.64,24.7
18371711.111,-15.731,3.736308,0,0
18371970.732,-15.755,3.7517088,27.15,0
18372233.732,-15.756,3.783228,27.54,24.6
18372591.732,-15.754,3.8398212,28.05,0
18372833.732,-15.708,3.8901372,28.34,24.8
18373229.736,-15.71,3.9901488,0,0
18373425.732,-15.707,4.0444848,28.85,0
18373433.732,-15.709,4.0468292,28.85,24.7
18373511.111,-18.131,4.06966,0,0
18373744.693,-18.086,4.16966,0,0
18373824.367,-17.584,4.2003092,0,0
18373829.271,-17.083,4.2004168,0,0
18373835.274,-16.583,4.200238,0,0
18373842.085,-16.083,4.200512,0,0
18373848.758,-15.582,4.2003928,0,0
18373857.137,-15.077,4.20025,0,0
18373865.625,-14.577,4.200512,0,0
18373869.732,-14.299,4.2001904,29.36,0
18373879.394,-13.799,4.2003928,0,0
18373889.873,-13.298,4.2001424,0,0
18373900.369,-12.798,4.2003212,0,0
18373911.84,-12.298,4.2002736,0,0
18373924.715,-11.797,4.200476,0,0
18373937.442,-11.297,4.2001424,0,0
18373951.159,-10.795,4.2004048,0,0
18373965.246,-10.295,4.2004524,0,0
18373980.996,-9.795,4.2003688,0,0
18373997.467,-9.293,4.200238,0,0
18374016.59,-8.792,4.200238,0,0
18374033.732,-8.34,4.2000352,29.36,25
18374054.158,-7.839,4.2002736,0,0
18374076.62,-7.338,4.200488,0,0
18374103.049,-6.838,4.2003212,0,0
18374131.342,-6.338,4.200476,0,0
18374163.772,-5.837,4.2003212,0,0
18374196.138,-5.337,4.2001904,0,0
18374236.825,-4.837,4.2001904,0,0
18374281.121,-4.3365,4.2001308,0,0
18374333.731,-3.8353,4.2000948,0,0
18374344.732,-3.8168,4.199928,28.85,0
18374408.709,-3.3161,4.2003452,0,0
18374411.111,-0,4.20025,0,0
18374602.732,-0,4.1684152,28.34,0
18374633.732,-0,4.1672672,28.27,24.8
18374933.732,-0,4.1570792,27.76,0
18375233.732,-0,4.15152,27.37,24.7
18375759.732,-0,4.1451256,26.86,0
18375833.732,-0,4.1442264,26.8,25
18376433.732,-0,4.1399012,26.49,24.7
18377033.732,-0,4.1364836,26.26,24.8
18377633.732,-0,4.1342448,26.13,25.2
18378011.111,18.141,4.1338284,0,0
18378035.209,18.361,4.0338092,0,0
18378202.732,18.364,3.9408724,0,24.6
18378233.732,18.362,3.9273364,26.51,24.9
18378437.732,18.364,3.84131,27.02,0
18378700.409,18.362,3.7412888,0,0
18378705.732,18.363,3.739602,27.53,0
18378833.732,18.366,3.6970796,27.64,24.6
18378911.111,15.609,3.6735184,0,0
18379433.732,15.634,3.5844576,27.34,24.6
18380033.732,15.577,3.5014412,27.32,24.4
18380440.732,15.578,3.4304328,27.83,0
18380633.732,15.575,3.3780688,28.2,23.9
18380711.111,18.322,3.347495,0,0
18380791.732,18.3,3.2576502,28.71,0
18380874.732,18.299,3.1753982,29.23,0
18380948.732,18.297,3.084699,29.74,0
18380998.732,18.297,3.0079388,30.25,0
18381041.732,18.3,2.9235926,30.76,0
18381077.732,18.301,2.8366822,31.28,0
18381112.206,18.298,2.7366668,0,0
18381115.732,18.3,2.7256352,31.79,0
18381125.013,17.799,2.6989784,0,0
18381128.012,17.296,2.6994906,0,0
18381131.539,16.794,2.6994548,0,0
18381135.743,16.294,2.6993952,0,0
18381140.284,15.794,2.6995262,0,0
18381144.732,15.331,2.699717,32.31,0
18381150.027,14.831,2.6996336,0,0
18381155.455,14.331,2.699717,0,0
18381161.222,13.829,2.6996454,0,0
18381167.158,13.327,2.6995382,0,0
18381172.732,12.906,2.699717,32.83,0
18381179.583,12.406,2.6996216,0,0
18381186.637,11.905,2.6998598,0,0
18381194.309,11.402,2.6995978,0,0
18381202.02,10.902,2.6997288,0,0
18381210.34,10.4,2.6995858,0,0
18381219.491,9.9,2.699705,0,0
18381226.732,9.515,2.6994668,33.35,0
18381233.732,9.166,2.6997288,33.36,24.2
18381244.025,8.665,2.699705,0,0
18381254.932,8.165,2.6997288,0,0
18381266.764,7.665,2.699717,0,0
18381279.679,7.165,2.6996454,0,0
18381293.427,6.664,2.6996454,0,0
18381308.225,6.164,2.6996454,0,0
18381324.316,5.664,2.6996216,0,0
18381341.999,5.164,2.699693,0,0
18381360.873,4.664,2.699562,0,0
18381381.918,4.1634,2.6995144,0,0
18381406.061,3.6632,2.6997646,0,0
18381432.08,3.1631,2.699562,0,0
18381440.732,3.0122,2.699693,32.85,0
18381473.061,2.5119,2.6996096,0,0
18381511.459,2.0118,2.6997526,0,0
18381522.732,1.8868,2.699574,32.34,0
18381576.357,1.3866,2.6995858,0,0
18381593.732,1.2633,2.699693,31.83,0
18381611.111,-0,2.6997884,0,0
18381658.422,-0,2.7997972,0,0
18381658.732,-0,2.8000356,31.32,0
18381726.732,-0,2.8457242,30.81,0
18381807.732,-0,2.8743796,30.3,0
18381833.732,-0,2.8813304,30.14,24.1
18381921.732,-0,2.8988664,29.63,0
18382014.732,-0,2.9115518,29.12,0
18382129.732,-0,2.9230004,28.61,0
18382275.732,-0,2.9340934,28.1,0
18382433.732,-0,2.9428686,27.65,24.2
18382648.732,-0,2.9520128,27.14,0
18382934.732,-0,2.9608716,26.63,0
18382974.732,-0,2.9621124,0,23.6
18383033.732,-0,2.9632582,26.52,23.8
18383481.732,-0,2.9722328,26.01,0
18383633.732,-0,2.9742188,25.89,23.8
18384233.732,-0,2.980491,25.5,23.7
18384833.732,-0,2.9844634,25.25,23.8
18385211.111,-18.007,2.9869316,0,0
18385211.259,-18.253,3.0870946,0,0
18385216.471,-18.254,3.1871294,0,0
18385234.032,-18.257,3.2871344,0,0
18385264.206,-18.252,3.387136,0,0
18385312.597,-18.257,3.487142,0,0
18385394.902,-18.254,3.5871616,0,0
18385433.732,-18.252,3.6043948,25.16,23.8
18385647.732,-18.254,3.6545464,25.67,0
18385965.732,-18.254,3.7149972,26.18,0
18386033.732,-18.253,3.7243924,26.27,23.8
18386111.111,-15.547,3.7340996,0,0
18386499.732,-15.569,3.763664,26.78,0
18386633.732,-15.565,3.780206,26.91,23.7
18387072.732,-15.628,3.8509356,27.42,0
18387233.732,-15.633,3.885,27.57,23.9
18387633.547,-15.628,3.985004,0,0
18387833.732,-15.63,4.0402536,27.97,23.6
18387911.111,-18.455,4.0630268,0,0
18388133.27,-18.422,4.1630436,0,0
18388227.884,-17.918,4.2003476,0,0
18388232.874,-17.418,4.2004308,0,0
18388238.559,-16.918,4.200288,0,0
18388244.861,-16.417,4.2001332,0,0
18388252.567,-15.917,4.2000972,0,0
18388259.725,-15.417,4.2000616,0,0
18388265.732,-15.066,4.2003116,28.48,0
18388274.064,-14.565,4.2003236,0,0
18388284.5,-14.065,4.2004188,0,0
18388294.394,-13.565,4.2003596,0,0
18388305.182,-13.064,4.2001212,0,0
18388316.539,-12.564,4.2004784,0,0
18388316.732,-12.558,4.2001928,0,24.2
18388328.98,-12.056,4.2004308,0,0
18388342.341,-11.556,4.2004784,0,0
18388354.924,-11.056,4.2003,0,0
18388370.762,-10.555,4.2001688,0,0
18388384.953,-10.055,4.200276,0,0
18388400.559,-9.555,4.2001212,0,0
18388417.852,-9.054,4.2001688,0,0
18388429.732,-8.811,4.199978,0,23.6
18388433.732,-8.682,4.2001568,28.51,23.7
18388452.378,-8.182,4.2003,0,0
18388475.519,-7.682,4.200252,0,0
18388499.775,-7.18,4.2000616,0,0
18388525.556,-6.679,4.2003952,0,0
18388556.672,-6.179,4.200288,0,0
18388588.969,-5.679,4.2004668,0,0
18388629,-5.178,4.2004188,0,0
18388662.756,-4.6644,4.2000852,0,0
18388673.732,-4.7558,4.2001568,0,24.3
18388711.265,-4.2558,4.2005144,0,0
18388742.732,-3.9697,4.2001808,28,0
18388805.134,-3.4687,4.2004904,0,0
18388811.111,17.248,4.2001448,0,0
18388811.113,17.788,4.1634432,0,0
18388861.668,17.776,4.0634364,0,0
18388937.732,17.774,4.0158772,0,23.7
18389033.732,17.777,3.966986,27.81,23.8
18389259.549,17.776,3.866962,0,0
18389512.59,17.778,3.76693,0,0
18389633.732,17.78,3.7238096,27.95,24
18389711.111,15.239,3.6987492,0,0
18390148.732,15.254,3.6139952,27.44,0
18390233.732,15.255,3.6001772,27.37,24
18390833.732,15.7,3.5122156,27.19,24
18391232.732,15.7,3.446328,27.7,0
18391433.732,15.702,3.3976352,28.13,24.2
18391511.111,19.172,3.3721236,0,0
18391583.732,19.137,3.293512,28.64,0
18391671.732,19.137,3.2121656,29.15,0
18391736.732,19.139,3.1371672,29.66,0
18391789.732,19.136,3.0631424,30.17,0
18391835.732,19.135,2.983665,30.69,0
18391875.732,19.135,2.8943876,31.2,0
18391911.732,19.139,2.7948772,31.72,0
18391941.707,18.635,2.6989706,0,0
18391941.732,18.64,2.699054,32.23,0
18391944.338,18.138,2.6995544,0,0
18391947.678,17.638,2.6995306,0,0
18391951.478,17.138,2.6995306,0,0
18391955.601,16.637,2.6995664,0,0
18391959.991,16.137,2.6997332,0,0
18391964.663,15.635,2.6996498,0,0
18391969.733,15.132,2.6996258,0,0
18391971.732,14.933,2.6995306,32.74,0
18391977.153,14.431,2.6995782,0,0
18391982.945,13.926,2.6995306,0,0
18391989.019,13.426,2.699614,0,0
18391995.301,12.926,2.6996736,0,0
18392001.925,12.426,2.6997332,0,0
18392003.732,12.294,2.699614,33.25,0
18392010.719,11.794,2.699602,0,0
18392018.139,11.294,2.6997212,0,0
18392025.85,10.793,2.699757,0,0
18392033.732,10.338,2.699614,33.55,24.1
18392042.307,9.838,2.6995902,0,0
18392051.755,9.337,2.699614,0,0
18392061.732,8.836,2.6996736,0,0
18392071.852,8.336,2.6996616,0,0
18392083.199,7.836,2.6999594,0,0
18392095.585,7.336,2.6997212,0,0
18392108.837,6.835,2.6997092,0,0
18392122.954,6.335,2.6995544,0,0
18392138.288,5.835,2.6995544,0,0
18392154.695,5.335,2.6996498,0,0
18392172.665,4.835,2.699602,0,0
18392191.903,4.3347,2.6995426,0,0
18392214.043,3.8346,2.6997092,0,0
18392238.701,3.3345,2.6995186,0,0
18392265.199,2.8345,2.6995544,0,0
18392297.529,2.3343,2.699614,0,0
18392300.732,2.2961,2.6997332,33.04,0
18392340.647,1.7961,2.6996498,0,0
18392362.732,1.5597,2.699757,32.52,0
18392411.111,-19.107,2.6996258,0,0
18392411.236,-19.185,2.7997026,0,0
18392412.154,-19.185,2.8997564,0,0
18392415.084,-19.184,2.9997638,0,0
18392421.847,-19.184,3.0997724,0,0
18392434.633,-19.189,3.1997764,0,0
18392437.732,-19.186,3.2172836,32,0
18392461.883,-19.187,3.317294,0,0
18392489.732,-19.186,3.3933664,31.49,0
18392544.017,-19.187,3.4933732,0,0
18392566.732,-19.184,3.5243468,0,24.7
18392570.732,-19.183,3.5295336,30.98,0
18392633.732,-19.185,3.5806864,30.5,24.4
18392764.732,-19.187,3.6162292,29.99,0
18392989.732,-19.185,3.6742568,29.48,0
18393233.732,-19.185,3.7212216,29.06,24.5
18393311.111,-15.605,3.7326536,0,0
18393833.732,-15.628,3.7797256,28.91,24.5
18394399.748,-15.209,3.87973,0,0
18394433.732,-15.205,3.8874104,29.08,24.4
18394835.563,-15.209,3.9874176,0,0
18395033.732,-15.209,4.0412408,29.16,24.6
18395111.111,-17.877,4.0632648,0,0
18395341.656,-17.849,4.1632732,0,0
18395439.008,-17.347,4.200518,0,0
18395443.534,-16.844,4.2004348,0,0
18395449.252,-16.344,4.2003632,0,0
18395455.786,-15.843,4.2004704,0,0
18395463.157,-15.343,4.2004824,0,0
18395470.898,-14.84,4.2004348,0,0
18395480.148,-14.339,4.2002204,0,0
18395488.631,-13.837,4.2002916,0,0
18395498.786,-13.337,4.2002204,0,0
18395508.496,-12.837,4.20028,0,0
18395520.812,-12.336,4.2002084,0,0
18395531.348,-11.834,4.2004468,0,0
18395544.07,-11.333,4.2004228,0,0
18395556.738,-10.832,4.2000652,0,0
18395569.985,-10.332,4.2001964,0,0
18395585.927,-9.832,4.20028,0,0
18395602.369,-9.331,4.2003752,0,0
18395620.087,-8.831,4.2004704,0,0
18395633.732,-8.465,4.200232,29.44,24.5
18395653.693,-7.965,4.2004108,0,0
18395675.378,-7.464,4.2001248,0,0
18395699.997,-6.964,4.2004468,0,0
18395726.074,-6.464,4.20028,0,0
18395754.882,-5.963,4.2001368,0,0
18395787.009,-5.463,4.2001964,0,0
18395827.783,-4.963,4.2000772,0,0
18395870.303,-4.4629,4.2002084,0,0
18395917.452,-3.9611,4.2003036,0,0
18395920.732,-3.9803,4.1998868,28.93,0
18395977.784,-3.4803,4.2003752,0,0
18396011.111,17.849,4.2001844,0,0
18396011.114,18.384,4.161612,0,0
18396065.14,18.343,4.0616044,0,0
18396233.732,18.341,3.9662924,28.69,24.5
18396454.398,18.343,3.8662604,0,0
18396700.586,18.34,3.7662472,0,0
18396833.732,18.341,3.7174972,28.81,24.5
18396911.111,15.686,3.6923388,0,0
18397296.732,15.714,3.6176736,28.3,0
18397433.732,15.714,3.59394,28.12,24.5
18398033.732,15.671,3.5084244,27.96,24.3
18398476.732,15.671,3.430338,28.47,0
18398517.732,15.67,3.4205644,0,24.9
18398555.732,15.673,3.4112816,0,24.3
18398633.732,15.671,3.3886544,28.82,24.5
18398711.111,18.172,3.3607268,0,0
18398790.732,18.148,3.2830912,29.33,0
18398886.732,18.146,3.1918836,29.85,0
18398951.732,18.141,3.113574,30.36,0
18399012.732,18.145,3.01974,30.87,0
18399058.732,18.147,2.9263872,31.38,0
18399097.269,18.143,2.8263772,0,0
18399097.732,18.148,2.8250608,31.9,0
18399129.512,18.145,2.7250556,0,0
18399130.732,18.145,2.7207552,32.41,0
18399138.115,17.645,2.6989258,0,0
18399140.719,17.145,2.6994736,0,0
18399144.112,16.645,2.699581,0,0
18399147.916,16.144,2.6996404,0,0
18399152.434,15.644,2.6996166,0,0
18399156.874,15.144,2.6995332,0,0
18399161.732,14.663,2.6997834,32.92,0
18399166.999,14.163,2.699712,0,0
18399172.455,13.663,2.6995452,0,0
18399178.376,13.162,2.6996404,0,0
18399184.623,12.662,2.6997476,0,0
18399191.201,12.162,2.6995332,0,0
18399196.732,11.76,2.699831,33.43,0
18399204.033,11.26,2.6995332,0,0
18399211.779,10.759,2.6996286,0,0
18399220.016,10.259,2.6996166,0,0
18399228.775,9.759,2.6996524,0,0
18399233.732,9.473,2.6996524,33.81,24.5
18399243.609,8.971,2.6998072,0,0
18399253.522,8.471,2.6998788,0,0
18399264.345,7.971,2.6997358,0,0
18399276.246,7.471,2.6997954,0,0
18399288.78,6.97,2.6997,0,0
18399302.576,6.47,2.6996524,0,0
18399317.039,5.97,2.6997238,0,0
18399332.937,5.47,2.6996048,0,0
18399350.319,4.969,2.6996762,0,0
18399369.185,4.4686,2.6997,0,0
18399390.03,3.9684,2.6997358,0,0
18399413.238,3.4684,2.6997596,0,0
18399438.821,2.9682,2.6995332,0,0
18399468.569,2.4682,2.6996404,0,0
18399470.732,2.4486,2.6997596,33.3,0
18399506.666,1.9485,2.6997954,0,0
18399538.732,1.5896,2.6997238,32.79,0
18399600.436,1.0893,2.699557,0,0
18399611.111,-0,2.699581,0,0
18399616.732,-0,2.7283014,32.28,0
18399682.732,-0,2.8083376,31.77,0
18399751.732,-0,2.842142,31.26,0
18399833.732,-0,2.8656986,30.77,24.7
18399933.732,-0,2.884244,30.26,0
18400038.732,-0,2.89781,29.75,0
18400148.732,-0,2.9082366,29.24,0
18400306.732,-0,2.9194178,28.73,0
18400433.732,-0,2.9263712,28.37,24.5
18400643.732,-0,2.9352818,27.86,0
18400932.732,-0,2.9441228,27.35,0
18401033.732,-0,2.9465384,27.21,24.3
18401521.732,-0,2.9555158,26.7,0
18401633.732,-0,2.9572152,26.62,24.3
18402233.732,-0,2.9631072,26.19,24.4
18402833.732,-0,2.9671472,25.92,24.3
18403211.111,-7.956,2.9690032,0,0
18403215.017,-8.273,3.0690106,0,0
18403245.68,-8.271,3.1690224,0,0
18403301.185,-8.273,3.269045,0,0
18403389.745,-8.271,3.3690884,0,0
18403433.732,-8.273,3.4060224,25.54,24.3
18403596.948,-8.273,3.506026,0,0
18404033.732,-8.274,3.5745992,25.61,24.4
18404633.732,-7.885,3.6324604,25.7,24.2
18404953.732,-7.884,3.6607528,0,24.8
18405233.732,-7.989,3.6801636,25.75,24.4
18405833.732,-7.989,3.7124404,26.02,24.3
18406433.732,-7.971,3.7479504,26.34,24.5
18407033.732,-8.028,3.7967136,26.56,24.4
18407633.732,-8.027,3.8634656,26.75,24.4
18408233.732,-8.247,3.9432308,26.79,24.6
18408833.732,-8.71,4.0342676,26.78,24.4
18409402.379,-8.71,4.1343264,0,0
18409433.732,-8.709,4.1398296,26.82,24.4
18409511.111,-10.775,4.1544852,0,0
18409646.791,-10.275,4.200542,0,0
18409655.873,-9.773,4.2003396,0,0
18409667.705,-9.272,4.200304,0,0
18409682.128,-8.772,4.2003636,0,0
18409699.134,-8.272,4.200256,0,0
18409716.16,-7.771,4.2001848,0,0
18409736.099,-7.271,4.2003396,0,0
18409759.941,-6.771,4.2003992,0,0
18409786.612,-6.27,4.2004348,0,0
18409814.615,-5.77,4.2004468,0,0
18409849.015,-5.269,4.2001728,0,0
18409887.212,-4.769,4.2005064,0,0
18409927.987,-4.2688,4.2001608,0,0
18409979.791,-3.7668,4.2004228,0,0
18410033.732,-3.4075,4.200018,26.87,24.4
18410110.624,-2.9075,4.2001964,0,0
18410204.527,-2.4072,4.2003396,0,0
18410344.001,-1.907,4.2004468,0,0
18410411.111,18.21,4.199982,0,0
18410426.361,18.396,4.0999612,0,0
18410572.2,18.393,3.9999424,0,0
18410633.732,18.394,3.9696604,26.94,24.8
18410855.508,18.396,3.8696592,0,0
18410898.732,18.396,3.8522216,27.45,0
18411151.735,18.394,3.7522184,0,0
18411233.732,18.396,3.7231496,27.89,24.7
18411311.111,15.507,3.6974388,0,0
18411833.732,15.528,3.598652,27.59,24.7
18412433.732,15.533,3.5133356,27.52,24.7
18412840.732,15.533,3.4479072,28.03,0
18413033.732,15.531,3.4034692,28.37,24.5
18413111.111,18.443,3.3800984,0,0
18413198.732,18.415,3.3047138,28.88,0
18413291.732,18.412,3.225737,29.39,0
18413363.732,18.413,3.1477498,29.9,0
18413426.732,18.414,3.0634014,30.41,0
18413478.732,18.409,2.9739144,30.92,0
18413515.732,18.414,2.891803,31.43,0
18413552.593,18.414,2.7917798,0,0
18413554.732,18.415,2.7855408,31.94,0
18413582.439,17.914,2.6992044,0,0
18413585.189,17.413,2.6993832,0,0
18413586.732,17.187,2.6993236,32.46,0
18413590.402,16.686,2.699538,0,0
18413594.592,16.186,2.6996094,0,0
18413599.059,15.685,2.6995738,0,0
18413603.926,15.185,2.6995022,0,0
18413609.08,14.682,2.6995618,0,0
18413614.373,14.18,2.6995022,0,0
18413616.732,13.991,2.699812,32.97,0
18413622.5,13.491,2.6995022,0,0
18413628.767,12.991,2.6995618,0,0
18413633.732,12.601,2.6996928,33.19,24.5
18413640.396,12.101,2.6996094,0,0
18413647.736,11.6,2.6996452,0,0
18413655.295,11.1,2.6996452,0,0
18413663.179,10.6,2.699538,0,0
18413671.796,10.1,2.6997406,0,0
18413680.531,9.599,2.6995976,0,0
18413683.732,9.447,2.6996452,33.7,0
18413693.194,8.945,2.6997524,0,0
18413703.938,8.445,2.6996572,0,0
18413714.919,7.945,2.6996928,0,0
18413726.607,7.444,2.6996452,0,0
18413739.701,6.944,2.699538,0,0
18413753.343,6.444,2.6996452,0,0
18413768.711,5.944,2.6997286,0,0
18413784.659,5.444,2.6997166,0,0
18413802.424,4.943,2.6996094,0,0
18413821.159,4.4427,2.6996094,0,0
18413842.884,3.9422,2.6996094,0,0
18413867.201,3.4421,2.6994546,0,0
18413893.501,2.9419,2.6997882,0,0
18413918.732,2.5362,2.699681,33.19,0
18413954.668,2.0352,2.6994904,0,0
18413998.732,1.5528,2.699407,32.68,0
18414011.111,-0,2.6996214,0,0
18414044.822,-0,2.7996222,0,0
18414058.732,-0,2.8162222,32.17,0
18414125.732,-0,2.863283,31.66,0
18414206.732,-0,2.8919484,31.15,0
18414233.732,-0,2.8987662,30.9,24.7
18414333.732,-0,2.9171456,30.39,0
18414426.732,-0,2.9286998,29.88,0
18414540.732,-0,2.939032,29.37,0
18414668.732,-0,2.9473768,28.86,0
18414822.732,-0,2.9560068,28.35,0
18414833.732,-0,2.9562232,28.33,24.6
18415048.732,-0,2.964554,27.82,0
18415334.732,-0,2.9726814,27.31,0
18415433.732,-0,2.9752292,27.2,24.4
18415883.732,-0,2.9826104,26.69,0
18416033.732,-0,2.9851382,26.58,24.5
18416633.732,-0,2.9907252,26.19,24.4
18417233.732,-0,2.993847,25.96,24.6
18417833.732,-0,2.9962702,25.79,24.5
18418433.732,-0,2.9978724,25.65,24.4
18419033.732,-0,2.999581,25.54,24.2
18419633.732,-0,2.9999192,25.45,24.5
18420233.732,-0,3.0010954,25.38,24.1
18420833.732,-0,3.001469,25.32,24.2
18421433.732,-0,3.0025326,25.26,24.2
18422033.732,-0,3.002781,25.21,24.1
18422633.732,-0,3.0037972,25.18,24.3
18423233.732,-0,3.0039898,25.14,24
18423703.732,-0,3.0041516,0,24.6
18423833.732,-0,3.0043206,25.14,24.1
18424433.732,-0,3.0049368,25.13,24.4
18424811.111,-18.221,3.0056232,0,0
18424811.247,-18.447,3.1056544,0,0
18424816.486,-18.444,3.2056748,0,0
18424834.944,-18.446,3.3056856,0,0
18424866.617,-18.447,3.405706,0,0
18424917.846,-18.446,3.5057164,0,0
18425019.535,-18.448,3.6057216,0,0
18425033.732,-18.443,3.6103096,25.22,24.1
18425225.732,-18.446,3.6552348,25.73,0
18425478.732,-18.447,3.7062692,26.24,0
18425633.732,-18.45,3.7281332,26.48,24.2
18425711.111,-15.467,3.7383128,0,0
18426049.732,-15.495,3.7600444,26.99,0
18426233.732,-15.496,3.78319,27.22,24.2
18426658.732,-15.434,3.8507732,27.73,0
18426833.732,-15.435,3.8878808,27.9,24.3
18427236.85,-15.434,3.9878948,0,0
18427433.732,-15.434,4.0414348,28.3,24.2
18427511.111,-18.52,4.0634504,0,0
18427728.381,-18.492,4.1634736,0,0
18427822.495,-17.991,4.2005556,0,0
18427827.129,-17.491,4.2002456,0,0
18427833.129,-16.991,4.2004484,0,0
